11.7066500,52.2245800,"Stern Apotheke Hauptstr. 1 39291 Drewitz"
11.7248600,52.2143500,"Lostauer Apotheke Lindenstr. 7a 39291 Lostau"
11.8253400,52.0732600,"Schloß Apotheke Martin-Schwantes-Str. 18 39245 Gommern"
11.8290600,52.0729600,"Rats Apotheke Karither Str. 29 39245 Gommern"
11.8387300,52.2676200,"Die Rats Apotheke In der Alten Kaserne 16 39288 Burg"
11.8404100,52.2732100,"Park Apotheke Bahnhofstr. 22 39288 Burg"
11.8465100,52.2647900,"Süd Apotheke Magdeburger Chaussee 39288 Burg"
11.8562300,52.2704700,"Roland Apotheke Jacobistr. 14 39288 Burg"
11.8549000,52.2707000,"Flora Apotheke Franzosenstr. 1 39288 Burg"
11.8563600,52.2704800,"Löwen Apotheke Markt 29 39288 Burg"
11.8506100,52.2736800,"Kreuzgang Apotheke Kreuzgang 27 39288 Burg"
11.7939400,52.4334800,"Tanger Apotheke Neustädter Ring 75 39517 Tangerhütte"
11.8213400,52.4331300,"Stadt Apotheke Bismarckstr. 14 39517 Tangerhütte"
11.8213500,52.4332300,"Adler Apotheke Bismarckstr. 22 39517 Tangerhütte"
11.8363600,52.5993400,"Elbe Apotheke im Altmarkforum Dr.-Kurt-Schumacher-Str. 1 39576 Stendal"
11.8362800,52.6012400,"Roland Apotheke Dr.-Kurt-Schumacher-Str. 23 39576 Stendal"
11.8541900,52.5880500,"Süd Apotheke Hanseallee 67a 39576 Stendal"
11.8474900,52.6028000,"Apotheke am Stadtsee Stadtseeallee 29 39576 Stendal"
11.8532400,52.6128200,"Winckelmann Apotheke Wendstr. 30 39576 Stendal"
11.8590200,52.6049600,"Löwen Apotheke Markt 5-6 39576 Stendal"
11.8613300,52.6065300,"Marien-Apotheke Bruchstr. 5-6 39576 Stendal"
11.8635400,52.6040700,"Altmark Apotheke Breite Str. 2 39576 Stendal"
11.8601100,52.6061400,"Adler Apotheke Stendal Breite Str. 66 39576 Stendal"
11.8620500,52.7130200,"Einhorn Apotheke Ackerstr. 17 39596 Goldbeck"
11.7525700,52.7897800,"Nikolai Apotheke Kirchstr. 28 39606 Osterburg (Altmark)"
11.7524700,52.7898200,"Pelikan Apotheke Straße des Friedens 10/11 39606 Osterburg (Altmark)"
12.0729800,52.1154900,"Drei Linden Apotheke Markt 4 39279 Loburg"
12.1036700,52.0373900,"Bären Apotheke Flecken 4 39264 Lindau"
11.9830100,52.3797100,"Adler Apotheke Hopfensteg 1 39317 Parey"
11.9747900,52.5431800,"Elbe Apotheke Lange Str. 8a 39590 Tangermünde"
11.9748000,52.5432800,"Adler Apotheke Lange Str. 53 39590 Tangermünde"
12.0022500,52.6750900,"Adler Apotheke Breite Str. 53 39596 Arneburg"
12.1548500,52.3923900,"Sonnen Apotheke Friedenstr. 32 39307 Genthin"
12.1557700,52.4066200,"Adler Apotheke seit 1704 Markt 1 39307 Genthin"
12.1654900,52.4055800,"Einhorn Apotheke Karower Str. 2B 39307 Genthin"
11.9848100,52.8596800,"Zum Schwarzen Adler Lange Str. 1 39615 Werben (Elbe)"
12.0746800,52.8245500,"Rats Apotheke Kirchstr. 8 39539 Havelberg"
12.0789000,52.8292700,"Havel Apotheke Semmelweisstr. 7 39539 Havelberg"
9.9652600,52.2073800,"Marienapotheke [31177] Morgenstern [HARSUM]"
9.2646100,52.6164900,"Aphotheke Langendamm"
9.2239900,52.6350500,"Meerbachapotheke"
9.2115400,52.6361500,"Leintorapotheke"
9.2048900,52.6379800,"Brunnen Apotheke"
9.2068200,52.6405700,"Ratsapotheke"
9.2064700,52.6409500,"Neue Apotheke"
9.2082800,52.6421200,"Weserapotheke"
9.2132500,52.6440400,"Bahnhofapotheke"
9.2146800,52.6496500,"Hansa Apotheke"
9.2267700,52.6554500,"Apotheke Erichshagen Celler Straße"
9.2221100,52.6615000,"Eichen Apotheke Verdener Landstraße"
9.3006600,52.1445800,"Süntel-Apotheke Dammstr. 19 31840 Fischbeck"
9.2474800,52.1347300,"Apotheke Hemeringen Dietmar Kostroa  Hamelner Str. 14"
9.2496700,52.1680600,"Löwen-Apotheke  Marktplatz 7  Hess. Oldendorf"
9.2443500,52.1686700,"Adler-Apotheke  Lange Str. 14  Hess. Oldendorf"
11.5982000,52.0833700,"Apotheke im Bördepark Salbker Chaussee"
11.6182600,52.2030300,"Dahlenwarsleber Straße/Breite Weg 147"
11.6271400,52.2475900,"Friedenstr."
11.6264200,52.2498900,"Katharinen Apotheke;Samsweger Str.21"
11.6199300,52.1152100,"Friedrich  Sertürner Apotheke Leipziger Str.60"
11.6300000,52.1694200,"Salvador Allende Straße 32"
8.6118500,52.4325300,"Fontane Apotheke Steinstr. 7 32369 Rahden"
8.6576200,50.5265500,"Großenlinden Leihgesterner Str"
8.6146900,52.4323600,"Köchlingsche Apotheke  Gerichtsstr.18 32369 Rahden"
8.7700900,51.7043800,"[33098] Süd-Apotheke; Südringcenter; Pohlweg [Paderborn]"
10.2339000,51.6452800,"Hattorf  Rotenbergstraße"
8.7144100,51.7428200,"[33104] Mühlenhof Apotheke Schloss Str. 10 [Paderb.Schl.Neuhaus]"
9.8820200,51.5295800,"Apotheke im Kauf Park Otto-Brenner-Str. 1 37079 Göttingen"
8.4261300,51.8067200,"[33397] Südtor Apotheke; Rathausstr.37 [Rietberg]"
9.7278800,52.5819400,"Elzer Apotheke Walsroder Str. 7 30900 Wedemark"
9.1818800,51.7159000,"Annen Apotheke Hanekamp 25 33034 Brakel"
8.2909900,51.8553000,"[33378] Andreas Apotheke; Wilhelmstr.22 [Rheda-Wiedenbrück]"
9.1077400,51.8036100,"St. Nikolaus-Apotheke Marktstr. 6 33039 Nieheim"
9.0937700,51.8663600,"Markt Apotheke Marktstr. 30 32839 Steinheim"
9.3773900,51.7740300,"Hansa Apotheke  Westerbachstraße 38  37671 Höxter"
8.3793200,51.9067800,"Ulmen Apotheke Berliner Str. 32 33330 Gütersloh"
8.3838700,51.9077800,"Löwen Apotheke Strengerstr. 26 33330 Gütersloh"
8.3802200,51.9083500,"Rats-Apotheke Berliner Str. 59 33330 Gütersloh"
8.3831900,51.9104400,"Adler Apotheke Berliner Str. 122a 33330 Gütersloh"
8.9228500,52.2396100,"[32457] Paracelsus Apotheke; Kirchsiek 1 [Porta Westfalica]"
9.0146100,52.2009300,"[32457] Weser Apotheke; Hildburgstr. 23A [Porta Westfalica/ Eisbergen]"
8.9105500,52.2523200,"[32457] Wittekind-Apotheke;  Portastr.41 +49(0571)71844 [Porta Westfalica]"
8.6167900,52.4325000,"[323699] Apotheke zur alten Post Marktstr. 1 [Rahden]"
8.8956400,50.4759500,"[35410] Hof Apotheke Giessener Str. 16 [Hungen]"
8.8941100,50.4764300,"[35410] Phönix-Apotheke Giessener Str. [Hungen]"
9.3454000,50.8672000,"[34626] DEUTSCHHAUS-Apotheke [Neukirchen]"
9.3430200,50.8693700,"[34626] Hubertus Apotheke Kurhessenstr.59 [Neukirchen]"
9.3435700,50.8689000,"[34626] NIKOLAI-Apotheke Raiffeisenplatz [Neukirchen]"
10.4789300,52.2488800,"[38120] Elbestr. [Weststadt]"
10.4751000,52.2494300,"[38120] Ring Apotheke; Rheinring [Braunschweig]"
9.8603600,50.9476400,"[36217] Ulfen Apotheke; Eisenacher Str.10 [Rohnshausen]"
9.7363800,52.3991700,"[30165] Apotheke im Marktkauf; Vahrenwalder Str.140 [Hannover]"
8.3830100,50.6925700,"[35756] Apotheke Bicken Tel. 49(0)2772/65000 Hauptstr.23 [Mittenaar]"
9.4280900,52.4260000,"AlteApotheke 31515 Wunstorf"
8.6291700,52.3775500,"[3239] Freiherr vom Stein Apotheke Breslauer Str. 29 32339 [Espelkamp]"
8.5100900,51.9914900,"[33647] Adler Apotheke OHG Hauptstr. 92 # [Bielefeld]"
8.4847400,52.0369000,"[33619] Apotheke am Wellensiek; Wertherstr.267 [Bielefeld]"
8.6600800,51.8210000,"[33161] Ems Apotheke Allee 27 [Hövelhof]"
8.7014900,52.2038800,"Sonnen Apotheke Bahnhofstr. 77 32584 Löhne"
8.7173800,52.1993800,"Werre Apotheke Lübbecker Str. 14 32584 Löhne"
8.4720400,50.9266500,"[35216] Sonnen-Apotheke;Bahnhofstr.6 [Biedenkopf-Wallau]"
8.4345000,51.9132900,"[33335] Rats Apotheke; Avenwedder Str.85 [Gütersloh]"
9.9173800,52.0950600,"[31199] Apotheke zur Post  Alfelder Str. 14a [Diekholzen]"
9.1821000,50.9121500,"Hirsch Apotheke; Bahnhofstr. [Schwalmstadt]"
9.8227800,52.2852100,"Markt Apotheke; Hildesheimer Str. [Rethen]"
8.6193500,52.3777800,"Ostlandstraße 12 [ESPELKAMP]"
9.4176100,51.2565000,"Neue Apotheke Heinrich-Nordhoff-Str. 7 34225 [Baunatal]"
8.5617500,51.7645000,"Kreuz Apoteke Lange Str. 2 [Delbrück]"
9.0814700,52.1893600,"Apotheke an der Weser Mühlenstr. 16 31737 Rinteln"
9.0815400,52.1918700,"[31737] B33 Apotheke Bahnhofstr [Rinteln]"
9.0803200,52.1949000,"Löwen Apotheke Bahnhofstr. 26 31737 [Rinteln]"
8.7753600,52.2672500,"Kaiser Apotheke Volmerdingser Str. 285 [Bergkirchen]"
8.7853700,52.2781400,"[32479] Wiehen Apotheke; Griepshop 1; +49(05734)7494 [Hille/ Rothenuffeln]"
8.9482100,52.2853500,"Viktoria Apotheke Grille 1a 32423 [Minden]"
9.9024600,52.1981000,"[31180] Giesener Apotheke  Rathaus Str. 15a [Groß Giesen]"
9.8337800,52.3383700,"[30539] Eulen Apotheke Thie 1 [Hannover]"
10.0254400,52.0967900,"[31162] Lindenapotheke  Heinder Str.7 [Groß Düngen]"
8.5152600,52.0375200,"[33615] Schloßhof Apotheke; Schloßhofstr.89a [Bielefeld]"
8.4127800,52.0065900,"Steinhagener Apotheke [33xxx] Bahnhofstr. [Steinhagen]"
8.4116200,52.0072500,"Mühlen-Apotheke [33xxx] Mühlenstr [Steinhagen]"
8.8618500,52.2728500,"[32429] Apotheke am Bürgerpark [DÜTZEN]"
8.9219800,52.2390700,"[32457] Löwen-Apotheke Hauptstr. 12 [PORTA WESTFALICA]"
9.0988200,52.2391500,"Bückeburger Straße"
9.0993000,52.2414700,"Bückeburger Straße"
10.9701000,52.1388400,"Rats Apotheke Niedernstr. 12 38364 Schöningen"
10.1282300,52.3709000,"[31275] Hubertus-Apotheke  John-F.-Kennedy-Str. 6 Tel:05175/73 25 31275 [Lehrte]"
8.7476200,52.0833800,"Apotheke an der Steege Steege 14 32105 Bad Salzuflen"
9.0492200,52.2603400,"Apotheke am Rathaus Lange Str. 40 31675 Bückeburg"
10.2407300,52.3450400,"[31228] Hubertus-Apotheke Peiner Str.18a [STEDERDORF]"
8.6282100,52.2416700,"[32278] Stifts Apotheke; Stiftstr.72 [KIRCHLENGERN]"
10.4500700,51.6212200,"Hubertus Apotheke Scharzfelder Str. 71 37431 Bad Lauterberg im Harz"
8.7373200,52.2149700,"Wittekind Apotheke Werster Str. 120 32584 Löhne"
9.3903500,52.3792900,"[31559] Flora Apotheke; Hauptstr. [Haste]"
8.4830100,52.1408400,"Barbara Apotheke Lange Str. 32 32139 Spenge"
8.4830800,52.1412100,"Rosen Apotheke Lange Str. 34 32139 Spenge"
9.9651000,52.2095600,"[31177] St. Barbara Apotheke  Kaiserstrasse 40 [HARSUM]"
9.7760300,52.0841200,"Rats Apotheke Hauptstr. 13 31028 Gronau (Leine)"
10.5571300,51.5944500,"Stadt Apotheke Marktstr. 54 37441 Bad Sachsa"
9.3726500,51.6631700,"[37688] Bevertor Apotheke; Lange Str.15 [Beverungen]"
9.8072900,51.9399300,"[31073] Hils-Apotheke; Dr.-Jasper-Str.55 [Delligsen]"
9.7409800,51.9543100,"[31073] Kur Apotheke; Obere Hilsstr.1a [Grünenplan]"
9.8248000,51.9827900,"[31061] Apotheke an der Leine; Brunnenweg 9 [Alfeld (Leine)]"
9.8246800,51.9853500,"[31061] Rats Apotheke; Leinstr.31 [Alfeld (Leine)]"
9.3864800,52.0483500,"Weser Apotheke Hauptstr. 60a 31860 Emmerthal"
9.3674400,52.1009400,"Wittekind-Apotheke Zentralstr. 31 31785 Hameln"
9.3718200,52.1021400,"Bahnhof Apotheke Bahnhofstr. 25 31785 Hameln"
9.3669900,52.1039700,"Einhorn Apotheke Deisterstr. 28 31785 Hameln"
9.3586800,52.1057000,"Turm-Apotheke am Posthof Am Posthof 3 31785 Hameln"
10.8374800,52.3969600,"[38446] Hehlinger Strasse 21 [WOLFSBURG]"
10.8409600,52.4145700,"[38446] Gerta-Overbeck-Ring 11 [WOLFSBURG]"
8.8886500,52.2741000,"West Apotheke Schwabenring 2 32427 Minden"
8.9400700,52.2890200,"Bahnhof Apotheke Viktoriastr. 23 32423 [Minden]"
8.9150500,52.2903400,"Apotheke Diehle Kampstr. 28-32 32423 [Minden]"
9.7361200,52.1212400,"Mühlen Apotheke Hauptstr. 73 31008 Elze"
9.9481100,52.1507900,"City Apotheke Andreas-Passage 1 31134 Hildesheim"
9.9517400,52.1547600,"Dr. Läers Sonnen Apotheke Almsstr. 36/37 31134 [Hildesheim]"
9.9523100,52.1571500,"Bahnhof Apotheke Bernwardstr. 5 31134 Hildesheim"
9.9532400,52.1590800,"Salzer Apotheke Bahnhofsallee 22 31134 Hildesheim"
8.6880800,52.1898100,"[32584] Schwanen Herforder Str. 4 (05732/8744) [Löhne]"
8.6479400,52.3100500,"[32312] Gehlenbeck Lindenstr. 35 (05741/369090) [Lübbecke]"
8.8499800,52.3537200,"[32469] Lavelsloher Str.1 +49(05704)1515 [Petershagen/ Friedewalde]"
8.7376100,52.4218900,"[31603] Löwen Hauptstr.11 Lavelsloh (05775/302) [Diepenau]"
8.8752900,51.9105400,"Falken Apotheke Paderborner Str. 36 32760 [Detmold]"
8.7331800,51.7256200,"West Apotheke Elsener Str. 18 33102 Paderborn"
8.6871300,51.7339000,"Westfalen Apotheke Von-Ketteler-Str. 26 33106 [Paderborn]"
8.7168200,51.7478400,"Residenz Apotheke Schatenweg 2a 33104 Paderborn"
9.1208900,52.2106000,"Elefanten Apotheke Bückeburger Str. 20 31737 [Rinteln]"
10.8849100,52.4878600,"Ginkgo Apotheke Hauptstr. 30a 38471 Rühen"
9.1312500,52.2690900,"Berg Apotheke OHG Eilsener Str. 1 31683 Obernkirchen"
9.1274700,52.2718500,"Alte Apotheke Lange Str. 15 31683 Obernkirchen"
11.9558700,52.1443500,"[39291] Erlen Apotheke; Burger Str.23 [MÖCKERN]"
9.6984200,52.0062000,"Katharinen-Apotheke Eckhardtstr. 4 31089 Duingen"
10.6288300,52.5098900,"[38524] Heide Apotheke; Kleine Dorfstr.4 [Sassenburg]"
8.5270500,52.0559200,"Neue Apotheke[33613] Horstheider Weg 91 [BIELEFELD]"
8.4767500,50.5650000,"[35576] Hohe Strasse [WETZLAR]"
8.4767100,50.5653400,"[35576] Hohe Strasse [WETZLAR]"
10.1903100,51.8898600,"[38723] Kurpark Apotheke; Kampstrasse 32; 05381 94950 [SEESEN]"
10.1769300,51.8900800,"[38723] Hubertus Apotheke   Jacobsonstrasse [SEESEN]"
10.1806000,51.8911000,"[38723] Sonnen Apotheke An Der Landesbahn [SEESEN]"
9.8240600,51.9869000,"Löwen Apotheke Marktstr. 4 31061 Alfeld (Leine)"
9.3012500,51.7091800,"Marien Apotheke In der Woort 2 37671 Höxter"
9.6419200,51.9265900,"[37632] Hils Apotheke; Bahnhofstr.11 [Eschershausen]"
9.8562700,52.3633500,"[30559] Greifen-Apotheke; Am Tiergarten 4 [HANNOVER]"
8.8705400,51.2761100,"[34497] Apotheke am Berndorfer Tor; Am Berndorfer Tor 5 [Korbach]"
8.8721300,51.2769100,"[34497] Ahorn Apotheke; Bahnhofstr.7 [Korbach]"
8.8726300,51.2771600,"[34497] Stern Apotheke; Bahnhofstr.12 [Korbach]"
8.8745700,51.2773200,"[34497] Kilian Apotheke; Arolser Landstr.16 [Korbach]"
8.6643900,51.2826600,"[34508] Upland Apotheke; Korbacher Str.3 [Willingen (Upland)]"
8.6103500,51.2966600,"[34508] Apotheke zum Kurgarten; Briloner Str.19 [Willingen (Upland)]"
10.3365700,51.8032700,"Adler Apotheke Schulstr. 16 38678 Clausthal-Zellerfeld"
10.3348500,51.8052000,"Römer Apotheke Adolph-Roemer-Str. 6 38678 Clausthal-Zellerfeld"
10.3343300,51.8053200,"Rats Apotheke Adolph-Roemer-Str. 9 38678 Clausthal-Zellerfeld"
10.3368100,51.8166600,"[38678] Berg Apotheke Bornhardtstr. 12 [Clausthal-Zellerfeld]"
10.2212300,52.2639700,"Glückauf Apotheke Gerhardstr. 50 31241 Ilsede"
10.2180500,52.2640200,"[31241] Apotheke im Gesundheitszentrum Eichstr.5 [ILSEDE]"
9.6083000,52.3097800,"[30989] Schulstrasse [GEHRDEN]"
10.5322800,52.1589800,"[38300] Forum Apotheke Bahnhofstr. 6a [Wolfenbüttel]"
10.5341400,52.1604200,"[38300] Bahnhof Apotheke Bahnhofstr. 1 [Wolfenbüttel]"
10.5252200,52.1642200,"[38304] Apotheke am Waisenhaus Dr.-Heinrich-Jasper-Str. 27 [Wolfenbüttel]"
10.5364400,52.1637100,"Herzog Apotheke Lange Herzogstr. 52 38300 [Wolfenbüttel]"
10.5392300,52.1624000,"[38300] Wolf Apotheke Holzmarkt 19 [Wolfenbüttel]"
10.5409900,52.1676900,"[38302] Wilhelm-Busch-Apotheke Neuer Weg 95 [Wolfenbüttel]"
10.5338800,52.1630100,"[38300] Schloß Apotheke Krambuden 15 [Wolfenbüttel]"
10.6072400,52.1457600,"[38321] Denkter Apotheke Hauptstr. 1 [Denkte]"
10.0892300,52.3911500,"[31275] Apotheke am Bahnhof Krummer Kamp 1 [Arpke]"
9.4522300,51.8290000,"[37603] Rosen AP  Bürgermeister-Schrader-Strasse 23 [HOLZMINDEN]"
8.7832200,51.9468400,"[32758] Teutoburg Apotheke; Bielefelder Str.561 [Detmold]"
8.9707700,52.3769100,"[32469] Rats-Apotheke; Mindener Str. [PETERSHAGEN]"
8.9671600,52.3776100,"[32469] Ösper Apotheke Hauptstr.28 [Petershagen]"
9.5204300,51.7530500,"Kur Apotheke Am Wildenkiel 2 37603 Holzminden"
9.6244300,51.8821100,"[37627] Homburg AP Neue Strasse 2a [STADTOLDENDORF]"
9.7397700,52.3024800,"Landwehr Apotheke Göttinger Str. 69 30966 Hemmingen"
9.7498700,52.3622900,"Cranach Apotheke Krausenstr. 54 30171 Hannover"
10.3724600,52.2606300,"[38159] Löwen Apotheke; Hildesheimer Str.20 [Vechelde]"
10.3787500,52.2617900,"[38159] Apotheke Dr. Stoffel am Bürgerzentrum; Hildesheimer Str.98 [Vechelde]"
8.3081700,51.8332100,"[33378] Löwen Apotheke; Lange Str.4 [Rheda-Wiedenbrück]"
9.6230000,50.3125700,"Schlüchterner Strasse 36391 SINNTAL"
9.0269200,50.6142600,"[35325] Ohm Apotheke Bahnhofstr. 122 Mücke-Flensungen [Mücke]"
10.3569000,52.4745300,"Lietz Apotheke Hauptstr. 40 38536 Meinersen"
12.0232200,52.4993500,"Kloster Apotheke Karl-Liebknecht-Str. 50 39319 Jerichow"
10.1826800,52.3821800,"Wiesen Apotheke Edemisser Landstr. 9 31234 Edemissen"
12.0368700,52.5822500,"Fontane Apotheke Fontanestr. 21 39524 Schönhausen (Elbe)"
9.4552800,51.8276600,"Solling Apotheke Ernst-August-Str.9 37603 Holzminden"
8.5861000,51.9983600,"[33605] St.Georg Apotheke; Detmolder Str.417-419 [Bielefeld]"
9.6445500,51.4126100,"[34346] Wiesenpfad [HANN. MÜNDEN]"
10.9436600,52.6020100,"[38465] Apotheke Brome; Hauptstr.20 [Brome]"
9.0377400,52.2370800,"[32457] Roland Apotheke; Kleinenbremer Str.6 [PORTA WESTFALICA]"
10.3554900,50.8145400,"[36448] Apotheke zur Heilquelle; Herzog-Georg-Str.54 [Bad Liebenstein]"
10.3540100,50.8150500,"[36448] Herzog Georg Apotheke; Herzog-Georg-Str.36 [Bad Liebenstein]"
9.5151100,52.2833500,"[30890] Adler Apotheke; Geibelstr.2a [Barsinghausen]"
10.4317200,52.3538900,"[38179] Schloß Apotheke; Schwülper Schloßstr.1 [Schwülper]"
8.2875400,50.7394900,"[35683] Schloß Apotheke; Marktstr.9 [Dillenburg]"
8.2917400,50.7377200,"[85683] Apotheke am Postamt; Poststr.5 [Dillenburg]"
9.4531900,51.2850600,"[34132] Marien Apotheke Oberzwehrener Str.72 [Kassel]"
9.4506000,51.3209400,"[34130] Luisen-Apotheke; Teichstr. 33 [Kassel]"
10.2981700,50.8000000,"[36456] Löwen Apotheke; Nürnberger Str.47 [Barchfeld]"
9.4982500,51.3163200,"[34117] Apotheke im City-Point; Königsplatz 61 [Kassel]"
9.4763700,51.3258700,"[34127] Germania-Apotheke; Wolfhager Str.166 [Kassel]"
9.4748800,51.2879300,"[34134] Apotheke im DEZ; Frankfurter Str.225; +49(0)5619415868 [Kassel]"
9.4533500,51.3314000,"[34117] Brücken-Apotheke; Wolfhager str.315 [KASSEL]"
9.4430000,51.3048300,"[34131] Elch-Apotheke; Ludwig Erhard Str.13;  49(0)5619402694 [Kassel]"
10.4313900,52.0248800,"[38704] Apotheke Liebenburg; Schloßstr. [Liebenburg]"
8.9032200,52.2295400,"[32457] Porta Apotheke; Vlothoer Str.81; +49(571)7989195 [Porta Westfalica]"
9.4377000,51.1284000,"[34587] ?? Edder-Apotheke; Bahnhofstr. 14 [Felsberg-Gensungen]"
8.8994400,52.2612400,"[32457] Apotheke im Porta Markt [Porta Westfalica]"
9.4361900,51.3377200,"[34128] Daspel Apotheke; Wolfhager Str.398 [Kassel]"
10.5080300,52.2614100,"Luisen Apotheke Madamenweg 169 38118 Braunschweig"
9.4395400,51.3364000,"[34128] Rosen Apotheke; Wolfhager Str.381 [Kassel]"
8.6094100,50.5619300,"[35582] Globus Apotheke; Industriestr. 2 [Wetzlar]"
9.8007800,52.4559900,"[30916] Am Ortfelde 65 - Delphin-Apotheke (Linda) - Tel. 0511-26093050 - Fax 0511-26093051 - Mo-Fr 08:00-18:00 - Sa 08:30-12:"
9.6843000,51.2583800,"Apotheke Helsa"
9.3104500,51.3260500,"[34317] Apotheke am Habichtswald; Kasseler Str.11a [Habichtswald]"
9.6250900,52.2170900,"[31832] Rosen Apotheke; Steinhauerstr.60 [Springe]"
9.6629900,52.1713900,"[31832] Mühlen Apotheke; Lange Str. 65b; Tel.: 05044 4800 [Eldagsen (Springe)]"
9.3728500,52.1011200,"Apotheke im Sintermann  Hameln"
9.5480800,52.2137500,"Ebersberg-Apotheke Magdeburger Str. 1 31832 Springe"
9.5573400,52.2124100,"Bahnhof Apotheke Bahnhofstr. 21 31832 Springe"
9.5581200,52.2098900,"Niedertor Apotheke Bahnhofstr. 1 31832 Springe"
10.6102300,51.7257900,"Wurmberg Apotheke"
8.3012000,50.7733000,"[35684] Struth-Apotheke 02771/3 21 42 [Frohnhausen  Dillkr.]"
9.7125300,50.5594200,"[36037] St. Peter Apotheke Rabanus-Maurus-Str.4 36100 Petersberg [Fulda]"
9.8042500,52.3021100,"[30880] Ahorn-Apotheke; Hildesheimer Str.214 [Laatzen]"
8.7793100,52.1368000,"[32602] Rosen Apotheke Solterbergstr. 188c [Vlotho-Exter]"
10.7845100,51.8351200,"Forum Apotheke Ringstr. 31 38855 Wernigerode"
10.7856100,51.8351600,"Schloß Apotheke Albert-Bartels-Str. 11 38855 Wernigerode"
10.7867500,51.8341100,"Raths Apotheke Breite Str. 22 38855 Wernigerode"
10.7760600,51.8465100,"Sonnen-Apotheke Heidebreite 23 38855 Wernigerode"
9.5253400,50.7725200,"Burg Apotheke Hauptstr. 74 36287 Breitenbach a. Herzberg"
11.0111100,52.2239400,"Glückauf Apotheke  Schöninger Str. 22  Helmstedt"
11.0108000,52.2253200,"Apotheke am Lindenplatz  Südertor  Helmstedt"
11.0108000,52.2273300,"Rats-Apotheke  Papenberg  Helmstedt"
11.0098500,52.2275300,"Turm-Apotheke  Neumärker  Str.  Helmstedt"
11.0073800,52.2276100,"Beireis-Apotheke  Neumärker  Str.  Helmstedt"
11.0058200,52.2291800,"St.Georg-Apotheke  Gröpern 7  Helmstedt"
11.0064400,52.2331800,"Apotheke am Nordertor  Helmstedt"
9.3554800,52.1072900,"Am Thiewall"
11.1603700,52.6272600,"Altmark Apotheke Hagenstr. 1 38486 Klötze"
9.9414900,52.1643200,"[31137] easy Apotheke; Bischofskamp 40; 05121 7419-0 [Hildesheim]"
8.5610700,51.7643300,"Katharinen Apotheke Lange Str 12a [Delbrück]"
10.3121300,52.2019700,"Glückauf Apotheke Broistedter Str. 28 38268 Lengede"
9.6925300,51.2119600,"Nickellsche Apotheke Lindenstr. 12 37235 Hessisch Lichtenau"
9.7090400,52.3409800,"[30459] Falken Apotheke"
9.2696400,50.7536400,"Neue Apotheke Schwabenröder Str. 4 36304 Alsfeld"
9.7608200,52.3345500,"[30173] FROBÖSESTR. [Hannover]"
9.7394000,52.4467100,"[30853] WALSRODER STRASSE 125 Elisabeth Apotheke"
8.4446700,51.9382800,"[33335] Bahnhof Apotheke; Friedrichsdorfer Str.65 [Gütersloh-Avenwedde]"
11.4009700,52.5212100,"Rosen Apotheke Rosenweg 12 39638 Gardelegen"
11.3934000,52.5253800,"Rats Apotheke Ernst-Thälmann-Str. 13 39638 Gardelegen"
11.3921100,52.5266600,"Neue Löwen Apotheke Rathausplatz 7-9 39638 Gardelegen"
11.0119400,52.2273700,"[38350] Altstadt-Apotheke  Papenberg 25  [Helmstedt]"
11.6282500,52.2502400,"[39326] Rathaus Apotheke; Bahnhofstr.36 [Wolmirstedt]"
8.6094200,52.3088700,"[32312] Nord Apoth.; Alsweder Str.13 [Lübbecke]"
8.7263100,50.9037000,"Stadt Apotheke Bahnhofstr. 16 35083 Wetter (Hessen)"
9.4575900,52.5039700,"[31535] Post-Apotheke; B442; Wunstdorfer Str. [Neustadt-Rübenberge]"
9.1855200,52.4405400,"Marien Apotheke Loccumer Str. 6 31547 Rehburg-Loccum"
11.4900800,52.8797300,"[39619] Kur Apotheke Arendsee Bahnhofstr. 23 [Arendsee]"
11.4875700,52.8818100,"[39619] Friedensstr. 68 [Arendsee]"
8.5216100,52.0126700,"Kreuz Apotheke Gadderbaumer Str. 41 33602 Bielefeld"
8.9075200,52.3269900,"[32425] Kürzels Apoth.; Kutenhauser Str.191 [Minden/ Kutenhausen]"
9.6651100,52.3340500,"[30952] Ronnenberger Str. 18 [Ronnenberg/ Empelde]"
9.6602900,52.3178100,"[30952] Ihmer Tor Apotheke Ihmer Tor 4 [Ronnenberg]"
9.6710600,52.3555500,"[30455] Apotheke am Denkmal Badenstedter Str. 214 [Hannover]"
9.6674400,52.3405800,"[30952] Apotheke am Wohnpark  Berliner Str. 23 [Ronnenberg  Empelde]"
9.6679700,52.3419800,"[30952] Rennefeld Apotheke  Berliner Str. 19 [Ronnenberg/ Empelde]"
9.7643900,52.2617000,"[30982] Hirsch Apotheke Göttinger Str. 22 [Pattensen]"
10.8086000,52.4442500,"[38448] Schloß Apotheke; Wipperstr.17 [Wolfsburg]"
10.7540700,52.3930000,"[38444] Neue Apotheke Detmeroder Markt 11 [Wolfsburg]"
10.7540700,52.3932600,"[38444] Detmeroder Apotheke; Detmeroder Markt 9 [Wolfsburg]"
10.7111600,52.3937200,"[38442] Spitzweg Apotheke; Mörser Str.49 [Wolfsburg]"
9.5956700,52.4261900,"Zentrum Apotheke Garbsen Havelser Str. 12 30823 Garbsen"
9.6044600,52.4268000,"Apotheke am schwarzen See Graf-Stauffenberg-Str. 1 30823 Garbsen"
9.5967300,52.4170800,"Stadt Apotheke Sandstr. 38 30823 Garbsen"
